Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
444,Mike Harris,27,HOU,PF,4,0,16,17.9,.515,.000,.667,14.1,21.3,17.7,10.2,0.0,4.3,11.4,24.2,0.0,0.0,0.0,.102,-2.3,-0.2,-2.4,0.0,,harrimi01
445,Bobby Simmons,30,SAS,SF,2,0,16,-5.5,.000,1.000,.000,0.0,0.0,0.0,15.7,0.0,0.0,0.0,8.6,0.0,0.0,0.0,-0.138,-8.9,-2.9,-11.8,0.0,,simmobo01
446,Ronald Dupree,30,TOR,SF,3,0,13,0.5,.250,.250,.000,0.0,28.0,13.7,10.7,0.0,0.0,0.0,13.8,0.0,0.0,0.0,-0.094,-7.3,-2.7,-10.0,0.0,,duprero01
447,Dexter Pittman,22,MIA,C,2,0,11,-6.4,.333,.000,.000,11.5,20.4,16.2,0.0,0.0,0.0,40.0,21.3,-0.1,0.0,-0.1,-0.246,-15.1,-2.8,-17.9,0.0,,pittmde01
448,John Lucas III,28,CHI,PG,2,0,10,-0.1,.258,.333,.667,0.0,0.0,0.0,15.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,-0.121,-6.3,-3.3,-9.6,0.0,,lucasjo02
449,Brian Skinner,34,MIL,C,2,0,6,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.023,-3.8,-0.6,-4.3,0.0,,skinnbr01
450,Orien Greene,28,NJN,SG,3,0,5,33.0,.521,.000,1.000,0.0,0.0,0.0,37.8,10.7,0.0,0.0,26.7,0.0,0.0,0.0,.293,6.0,9.1,15.1,0.0,,greenor01
451,Gani Lawal,22,PHO,PF,1,0,2,-9.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.009,-16.9,1.9,-15.0,0.0,,lawalga01
452,Hassan Whiteside,21,SAC,C,1,0,2,-17.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.007,-27.9,0.0,-27.9,0.0,,whiteha01
,League Average,,,,,,,,.541,.222,.300,5.3,14.7,10.0,14.6,1.6,1.5,12.9,19.9,,,,,,,,,,-9999
